"Gubernatorial General Election Returns by County, National Summary (2002)"
"Generated from CQ Press U.S. Political Stats Database, October 11, 2017"
,
,
State,County,"Winning Party","Dem. Candidate (2002)","Dem. Votes","Dem. %","Rep. Candidate (2002)","Rep. Votes","Rep. %","Highest Other (2002)","Other Votes","Other %"
NY,ORANGE,R,"McCall, H.",17866,20.7,"Pataki, George",53950,62.4,"Golisano, B.",11914,13.8
NY,ORLEANS,R,"McCall, H.",1568,14.1,"Pataki, George",5426,48.9,"Golisano, B.",3869,34.9
NY,OSWEGO,R,"McCall, H.",6826,21.3,"Pataki, George",17393,54.2,"Golisano, B.",7111,22.2
NY,OTSEGO,R,"McCall, H.",4109,23.3,"Pataki, George",9846,55.9,"Golisano, B.",2824,16
NY,PUTNAM,R,"McCall, H.",4284,15.1,"Pataki, George",19998,70.4,"Golisano, B.",3217,11.3
NY,QUEENS,D,"McCall, H.",160746,46.5,"Pataki, George",155599,45,"Golisano, B.",21556,6.2
NY,RENSSELAER,R,"McCall, H.",15491,28.5,"Pataki, George",27120,50,"Golisano, B.",9908,18.3
NY,RICHMOND,R,"McCall, H.",18239,20.9,"Pataki, George",59656,68.4,"Golisano, B.",7583,8.7
NY,ROCKLAND,R,"McCall, H.",22054,26.1,"Pataki, George",53025,62.7,"Golisano, B.",7557,8.9
NY,SARATOGA,R,"McCall, H.",16881,24,"Pataki, George",38797,55.2,"Golisano, B.",12448,17.7
NY,SCHENECTADY,R,"McCall, H.",14378,28.7,"Pataki, George",24201,48.2,"Golisano, B.",10116,20.2
NY,SCHOHARIE,R,"McCall, H.",2296,21.8,"Pataki, George",5731,54.3,"Golisano, B.",2141,20.3
NY,SCHUYLER,R,"McCall, H.",1043,18,"Pataki, George",3535,60.9,"Golisano, B.",989,17
NY,SENECA,R,"McCall, H.",1986,18.9,"Pataki, George",5969,56.8,"Golisano, B.",2270,21.6
NY,"ST. LAWRENCE",R,"McCall, H.",6234,20.7,"Pataki, George",19635,65.2,"Golisano, B.",3621,12
NY,STEUBEN,R,"McCall, H.",3419,12.5,"Pataki, George",17523,63.9,"Golisano, B.",5721,20.9
NY,SUFFOLK,R,"McCall, H.",82776,23.4,"Pataki, George",209361,59.1,"Golisano, B.",51288,14.5
NY,SULLIVAN,R,"McCall, H.",4949,24.7,"Pataki, George",11279,56.4,"Golisano, B.",3133,15.7
NY,TIOGA,R,"McCall, H.",2396,15.1,"Pataki, George",9561,60.3,"Golisano, B.",3459,21.8
NY,TOMPKINS,R,"McCall, H.",10887,39.7,"Pataki, George",10995,40.1,"Golisano, B.",3338,12.2
NY,ULSTER,R,"McCall, H.",15567,27.1,"Pataki, George",29801,51.9,"Golisano, B.",9205,16
NY,WARREN,R,"McCall, H.",4831,23.5,"Pataki, George",11964,58.3,"Golisano, B.",3182,15.5
NY,WASHINGTON,R,"McCall, H.",3767,22.4,"Pataki, George",9491,56.5,"Golisano, B.",3012,17.9
NY,WAYNE,R,"McCall, H.",4171,15.1,"Pataki, George",12553,45.6,"Golisano, B.",10169,36.9
NY,WESTCHESTER,R,"McCall, H.",82099,32.5,"Pataki, George",140329,55.6,"Golisano, B.",23113,9.2
NY,WYOMING,R,"McCall, H.",2034,16.1,"Pataki, George",6931,54.8,"Golisano, B.",3299,26.1
NY,YATES,R,"McCall, H.",1319,18.6,"Pataki, George",3781,53.2,"Golisano, B.",1768,24.9
OH,ADAMS,R,"Hagan, Timothy",2177,32.1,"Taft, Robert",4296,63.4,"Other/Unknown, ",302,4.5
OH,ALLEN,R,"Hagan, Timothy",8581,28.9,"Taft, Robert",19226,64.7,"Other/Unknown, ",1893,6.4
OH,ASHLAND,R,"Hagan, Timothy",4607,30.6,"Taft, Robert",9894,65.8,"Other/Unknown, ",536,3.6
OH,ASHTABULA,R,"Hagan, Timothy",11472,41.9,"Taft, Robert",14825,54.1,"Other/Unknown, ",1098,4
OH,ATHENS,D,"Hagan, Timothy",8408,51.4,"Taft, Robert",7018,42.9,"Other/Unknown, ",931,5.7
OH,AUGLAIZE,R,"Hagan, Timothy",3096,22.9,"Taft, Robert",9559,70.8,"Other/Unknown, ",839,6.2
OH,BELMONT,R,"Hagan, Timothy",9492,46,"Taft, Robert",10299,49.9,"Other/Unknown, ",852,4.1
OH,BROWN,R,"Hagan, Timothy",3181,27.5,"Taft, Robert",7881,68.2,"Other/Unknown, ",488,4.2
OH,BUTLER,R,"Hagan, Timothy",20896,24.1,"Taft, Robert",62076,71.6,"Other/Unknown, ",3691,4.3
OH,CARROLL,R,"Hagan, Timothy",3104,35.5,"Taft, Robert",5254,60,"Other/Unknown, ",395,4.5
OH,CHAMPAIGN,R,"Hagan, Timothy",2880,27.2,"Taft, Robert",7067,66.6,"Other/Unknown, ",658,6.2
OH,CLARK,R,"Hagan, Timothy",12398,33,"Taft, Robert",22846,60.9,"Other/Unknown, ",2278,6.1
OH,CLERMONT,R,"Hagan, Timothy",9073,21.4,"Taft, Robert",31723,74.7,"Other/Unknown, ",1644,3.9
OH,CLINTON,R,"Hagan, Timothy",2463,24,"Taft, Robert",7321,71.3,"Other/Unknown, ",488,4.8
OH,COLUMBIANA,R,"Hagan, Timothy",11419,36.9,"Taft, Robert",18245,59,"Other/Unknown, ",1253,4.1
OH,COSHOCTON,R,"Hagan, Timothy",2948,28.5,"Taft, Robert",6881,66.6,"Other/Unknown, ",508,4.9
OH,CRAWFORD,R,"Hagan, Timothy",3859,29.3,"Taft, Robert",8676,66,"Other/Unknown, ",620,4.7
OH,CUYAHOGA,D,"Hagan, Timothy",225582,59.5,"Taft, Robert",142874,37.7,"Other/Unknown, ",10496,2.8
OH,DARKE,R,"Hagan, Timothy",4216,24.2,"Taft, Robert",12310,70.5,"Other/Unknown, ",930,5.3
OH,DEFIANCE,R,"Hagan, Timothy",3225,30.3,"Taft, Robert",7049,66.2,"Other/Unknown, ",372,3.5
OH,DELAWARE,R,"Hagan, Timothy",9226,23.5,"Taft, Robert",28200,71.9,"Other/Unknown, ",1773,4.5
OH,ERIE,R,"Hagan, Timothy",10673,42.8,"Taft, Robert",13656,54.7,"Other/Unknown, ",636,2.5
OH,FAIRFIELD,R,"Hagan, Timothy",10531,27.1,"Taft, Robert",26256,67.5,"Other/Unknown, ",2106,5.4
OH,FAYETTE,R,"Hagan, Timothy",1807,27.7,"Taft, Robert",4385,67.3,"Other/Unknown, ",324,5
OH,FRANKLIN,R,"Hagan, Timothy",108778,39.3,"Taft, Robert",156712,56.6,"Other/Unknown, ",11512,4.2
OH,FULTON,R,"Hagan, Timothy",2995,23,"Taft, Robert",9600,73.8,"Other/Unknown, ",413,3.2
OH,GALLIA,R,"Hagan, Timothy",2759,29.9,"Taft, Robert",6057,65.5,"Other/Unknown, ",426,4.6
OH,GEAUGA,R,"Hagan, Timothy",11458,35.6,"Taft, Robert",19768,61.4,"Other/Unknown, ",964,3
OH,GREENE,R,"Hagan, Timothy",11780,27.5,"Taft, Robert",28815,67.2,"Other/Unknown, ",2269,5.3
OH,GUERNSEY,R,"Hagan, Timothy",4042,37.3,"Taft, Robert",6348,58.5,"Other/Unknown, ",456,4.2
OH,HAMILTON,R,"Hagan, Timothy",73843,30.3,"Taft, Robert",160223,65.8,"Other/Unknown, ",9279,3.8
OH,HANCOCK,R,"Hagan, Timothy",4151,20.2,"Taft, Robert",15757,76.5,"Other/Unknown, ",685,3.3
OH,HARDIN,R,"Hagan, Timothy",2829,33.7,"Taft, Robert",5153,61.4,"Other/Unknown, ",405,4.8
OH,HARRISON,R,"Hagan, Timothy",2327,40.8,"Taft, Robert",3131,54.9,"Other/Unknown, ",250,4.4
OH,HENRY,R,"Hagan, Timothy",2069,22.6,"Taft, Robert",6814,74.4,"Other/Unknown, ",273,3
OH,HIGHLAND,R,"Hagan, Timothy",2992,27.3,"Taft, Robert",7426,67.9,"Other/Unknown, ",522,4.8
OH,HOCKING,R,"Hagan, Timothy",2881,37.9,"Taft, Robert",4188,55.1,"Other/Unknown, ",526,6.9
OH,HOLMES,R,"Hagan, Timothy",1429,23.1,"Taft, Robert",4552,73.5,"Other/Unknown, ",211,3.4
OH,HURON,R,"Hagan, Timothy",4673,30.8,"Taft, Robert",9993,65.8,"Other/Unknown, ",528,3.5
OH,JACKSON,R,"Hagan, Timothy",2893,32.6,"Taft, Robert",5531,62.3,"Other/Unknown, ",456,5.1
OH,JEFFERSON,R,"Hagan, Timothy",9206,39.8,"Taft, Robert",12983,56.2,"Other/Unknown, ",915,4
OH,KNOX,R,"Hagan, Timothy",4166,29.3,"Taft, Robert",9291,65.3,"Other/Unknown, ",777,5.5
OH,LAKE,R,"Hagan, Timothy",27370,40.8,"Taft, Robert",37986,56.6,"Other/Unknown, ",1757,2.6
OH,LAWRENCE,R,"Hagan, Timothy",5495,35.5,"Taft, Robert",9458,61.1,"Other/Unknown, ",533,3.4
OH,LICKING,R,"Hagan, Timothy",12653,26.8,"Taft, Robert",32118,68.1,"Other/Unknown, ",2408,5.1
OH,LOGAN,R,"Hagan, Timothy",2891,23,"Taft, Robert",8996,71.5,"Other/Unknown, ",695,5.5
OH,LORAIN,D,"Hagan, Timothy",38515,49.1,"Taft, Robert",37423,47.7,"Other/Unknown, ",2528,3.2
OH,LUCAS,R,"Hagan, Timothy",49648,38.3,"Taft, Robert",76572,59.1,"Other/Unknown, ",3266,2.5
OH,MADISON,R,"Hagan, Timothy",2932,27.9,"Taft, Robert",6947,66,"Other/Unknown, ",647,6.1
OH,MAHONING,D,"Hagan, Timothy",43110,49.6,"Taft, Robert",40149,46.1,"Other/Unknown, ",3741,4.3
OH,MARION,R,"Hagan, Timothy",5704,33,"Taft, Robert",10582,61.2,"Other/Unknown, ",1006,5.8
OH,MEDINA,R,"Hagan, Timothy",17998,38.3,"Taft, Robert",27436,58.3,"Other/Unknown, ",1614,3.4
OH,MEIGS,R,"Hagan, Timothy",1970,28.6,"Taft, Robert",4517,65.6,"Other/Unknown, ",403,5.8
OH,MERCER,R,"Hagan, Timothy",3237,21.8,"Taft, Robert",11001,74.2,"Other/Unknown, ",596,4
OH,MIAMI,R,"Hagan, Timothy",7297,24.7,"Taft, Robert",20743,70.1,"Other/Unknown, ",1542,5.2
OH,MONROE,R,"Hagan, Timothy",2421,47.6,"Taft, Robert",2482,48.8,"Other/Unknown, ",182,3.6
OH,MONTGOMERY,R,"Hagan, Timothy",59584,36.9,"Taft, Robert",95891,59.5,"Other/Unknown, ",5808,3.6
OH,MORGAN,R,"Hagan, Timothy",1378,29.7,"Taft, Robert",2975,64.2,"Other/Unknown, ",281,6.1
OH,MORROW,R,"Hagan, Timothy",2799,29.2,"Taft, Robert",6093,63.6,"Other/Unknown, ",681,7.1
OH,MUSKINGUM,R,"Hagan, Timothy",6279,28,"Taft, Robert",14990,66.8,"Other/Unknown, ",1164,5.2
OH,NOBLE,R,"Hagan, Timothy",1628,38,"Taft, Robert",2438,56.9,"Other/Unknown, ",217,5.1
OH,OTTAWA,R,"Hagan, Timothy",5073,33.9,"Taft, Robert",9428,63,"Other/Unknown, ",470,3.1
OH,PAULDING,R,"Hagan, Timothy",1939,31.4,"Taft, Robert",3972,64.4,"Other/Unknown, ",256,4.2
OH,PERRY,R,"Hagan, Timothy",3422,37.8,"Taft, Robert",5102,56.3,"Other/Unknown, ",540,6
OH,PICKAWAY,R,"Hagan, Timothy",3775,31.8,"Taft, Robert",7432,62.5,"Other/Unknown, ",676,5.7
OH,PIKE,R,"Hagan, Timothy",3377,43.8,"Taft, Robert",4046,52.5,"Other/Unknown, ",284,3.7
OH,PORTAGE,R,"Hagan, Timothy",19708,47.5,"Taft, Robert",19887,47.9,"Other/Unknown, ",1935,4.7
OH,PREBLE,R,"Hagan, Timothy",3112,26.7,"Taft, Robert",7832,67.3,"Other/Unknown, ",702,6
OH,PUTNAM,R,"Hagan, Timothy",3110,25.2,"Taft, Robert",8592,69.7,"Other/Unknown, ",621,5
OH,RICHLAND,R,"Hagan, Timothy",13520,36.7,"Taft, Robert",21963,59.7,"Other/Unknown, ",1328,3.6
OH,ROSS,R,"Hagan, Timothy",6714,36.7,"Taft, Robert",10871,59.4,"Other/Unknown, ",725,4
OH,SANDUSKY,R,"Hagan, Timothy",6149,32.3,"Taft, Robert",12187,64,"Other/Unknown, ",696,3.7
OH,SCIOTO,R,"Hagan, Timothy",8867,40.6,"Taft, Robert",12161,55.7,"Other/Unknown, ",817,3.7
OH,SENECA,R,"Hagan, Timothy",4780,28.8,"Taft, Robert",11101,66.8,"Other/Unknown, ",735,4.4
OH,SHELBY,R,"Hagan, Timothy",3812,25.8,"Taft, Robert",10190,68.9,"Other/Unknown, ",787,5.3
OH,STARK,R,"Hagan, Timothy",44840,39.2,"Taft, Robert",64932,56.7,"Other/Unknown, ",4711,4.1
OH,SUMMIT,D,"Hagan, Timothy",77928,48.9,"Taft, Robert",75340,47.3,"Other/Unknown, ",5978,3.8
OH,TRUMBULL,D,"Hagan, Timothy",35364,49.3,"Taft, Robert",33718,47,"Other/Unknown, ",2613,3.6
OH,TUSCARAWAS,R,"Hagan, Timothy",10639,42.4,"Taft, Robert",13457,53.6,"Other/Unknown, ",994,4
OH,UNION,R,"Hagan, Timothy",2723,22.5,"Taft, Robert",8631,71.2,"Other/Unknown, ",764,6.3
OH,"VAN WERT",R,"Hagan, Timothy",2085,23,"Taft, Robert",6561,72.5,"Other/Unknown, ",401,4.4
OH,VINTON,R,"Hagan, Timothy",1448,38.2,"Taft, Robert",2135,56.3,"Other/Unknown, ",210,5.5
OH,WARREN,R,"Hagan, Timothy",9833,20,"Taft, Robert",37388,76,"Other/Unknown, ",1947,4
OH,WASHINGTON,R,"Hagan, Timothy",6045,33.1,"Taft, Robert",11499,62.9,"Other/Unknown, ",730,4
OH,WAYNE,R,"Hagan, Timothy",9061,29.7,"Taft, Robert",20340,66.7,"Other/Unknown, ",1113,3.6
OH,WILLIAMS,R,"Hagan, Timothy",2967,26.5,"Taft, Robert",7731,69.1,"Other/Unknown, ",494,4.4
OH,WOOD,R,"Hagan, Timothy",11521,30.4,"Taft, Robert",25172,66.4,"Other/Unknown, ",1194,3.2
OH,WYANDOT,R,"Hagan, Timothy",1618,25.7,"Taft, Robert",4383,69.6,"Other/Unknown, ",293,4.7
OK,ADAIR,D,"Henry, Brad",2803,46.3,"Largent, Steve",2374,39.2,"Richardson, Gary",874,14.4
OK,ALFALFA,R,"Henry, Brad",782,38.3,"Largent, Steve",964,47.2,"Richardson, Gary",297,14.5
OK,ATOKA,D,"Henry, Brad",2429,63.6,"Largent, Steve",1211,31.7,"Richardson, Gary",181,4.7
OK,BEAVER,R,"Henry, Brad",561,28.4,"Largent, Steve",1297,65.6,"Richardson, Gary",119,6
OK,BECKHAM,D,"Henry, Brad",2511,47.7,"Largent, Steve",2105,40,"Richardson, Gary",649,12.3
OK,BLAINE,D,"Henry, Brad",1554,45.8,"Largent, Steve",1285,37.9,"Richardson, Gary",553,16.3
OK,BRYAN,D,"Henry, Brad",6158,61.8,"Largent, Steve",3422,34.3,"Richardson, Gary",383,3.8
OK,CADDO,D,"Henry, Brad",3948,50.9,"Largent, Steve",2341,30.2,"Richardson, Gary",1463,18.9
OK,CANADIAN,R,"Henry, Brad",9658,33.8,"Largent, Steve",14422,50.5,"Richardson, Gary",4485,15.7
OK,CARTER,D,"Henry, Brad",7099,52.8,"Largent, Steve",5458,40.6,"Richardson, Gary",900,6.7
OK,CHEROKEE,D,"Henry, Brad",6549,51.2,"Largent, Steve",3731,29.1,"Richardson, Gary",2520,19.7
OK,CHOCTAW,D,"Henry, Brad",2472,63.9,"Largent, Steve",1183,30.6,"Richardson, Gary",213,5.5
OK,CIMARRON,R,"Henry, Brad",298,23.3,"Largent, Steve",909,71,"Richardson, Gary",74,5.8
OK,CLEVELAND,R,"Henry, Brad",28112,43.1,"Largent, Steve",29160,44.7,"Richardson, Gary",8022,12.3
OK,COAL,D,"Henry, Brad",1360,66.5,"Largent, Steve",554,27.1,"Richardson, Gary",132,6.5
OK,COMANCHE,R,"Henry, Brad",8363,38.4,"Largent, Steve",9077,41.7,"Richardson, Gary",4340,19.9
OK,COTTON,D,"Henry, Brad",799,43.2,"Largent, Steve",717,38.8,"Richardson, Gary",333,18
OK,CRAIG,D,"Henry, Brad",2253,49.9,"Largent, Steve",1409,31.2,"Richardson, Gary",851,18.9
OK,CREEK,D,"Henry, Brad",8385,41.9,"Largent, Steve",7497,37.5,"Richardson, Gary",4132,20.6
OK,CUSTER,R,"Henry, Brad",3426,42.6,"Largent, Steve",3438,42.7,"Richardson, Gary",1179,14.7
OK,DELAWARE,D,"Henry, Brad",4845,44.8,"Largent, Steve",4253,39.3,"Richardson, Gary",1728,16
OK,DEWEY,D,"Henry, Brad",820,44.4,"Largent, Steve",744,40.3,"Richardson, Gary",283,15.3
OK,ELLIS,R,"Henry, Brad",633,38.6,"Largent, Steve",739,45,"Richardson, Gary",270,16.4
OK,GARFIELD,R,"Henry, Brad",6421,36.5,"Largent, Steve",8381,47.7,"Richardson, Gary",2767,15.7
OK,GARVIN,D,"Henry, Brad",4525,51,"Largent, Steve",3064,34.6,"Richardson, Gary",1275,14.4
OK,GRADY,D,"Henry, Brad",6291,43.7,"Largent, Steve",5583,38.8,"Richardson, Gary",2509,17.4
OK,GRANT,R,"Henry, Brad",875,40.9,"Largent, Steve",941,44,"Richardson, Gary",325,15.2
OK,GREER,D,"Henry, Brad",957,49.4,"Largent, Steve",651,33.6,"Richardson, Gary",331,17.1
OK,HARMON,D,"Henry, Brad",446,50.2,"Largent, Steve",310,34.9,"Richardson, Gary",133,15
OK,HARPER,R,"Henry, Brad",594,41.8,"Largent, Steve",642,45.1,"Richardson, Gary",186,13.1
OK,HASKELL,D,"Henry, Brad",2516,60,"Largent, Steve",1165,27.8,"Richardson, Gary",509,12.1
OK,HUGHES,D,"Henry, Brad",2355,57.4,"Largent, Steve",1173,28.6,"Richardson, Gary",578,14.1
OK,JACKSON,R,"Henry, Brad",2363,37.5,"Largent, Steve",3156,50.1,"Richardson, Gary",785,12.5
OK,JEFFERSON,D,"Henry, Brad",1057,53.7,"Largent, Steve",756,38.4,"Richardson, Gary",155,7.9
OK,JOHNSTON,D,"Henry, Brad",2280,66.8,"Largent, Steve",990,29,"Richardson, Gary",141,4.1
OK,KAY,R,"Henry, Brad",6071,38.9,"Largent, Steve",7264,46.5,"Richardson, Gary",2279,14.6
OK,KINGFISHER,R,"Henry, Brad",1767,36.1,"Largent, Steve",2426,49.5,"Richardson, Gary",708,14.4
OK,KIOWA,D,"Henry, Brad",1742,55.9,"Largent, Steve",1000,32.1,"Richardson, Gary",373,12
OK,LATIMER,D,"Henry, Brad",1984,60.6,"Largent, Steve",914,27.9,"Richardson, Gary",377,11.5
OK,"LE FLORE",D,"Henry, Brad",6941,58.3,"Largent, Steve",4468,37.5,"Richardson, Gary",499,4.2
OK,LINCOLN,D,"Henry, Brad",4935,43.7,"Largent, Steve",4251,37.7,"Richardson, Gary",2103,18.6
OK,LOGAN,R,"Henry, Brad",4245,37.7,"Largent, Steve",5048,44.8,"Richardson, Gary",1964,17.4
OK,LOVE,D,"Henry, Brad",1753,64.2,"Largent, Steve",884,32.4,"Richardson, Gary",95,3.5
OK,MAJOR,R,"Henry, Brad",907,32.5,"Largent, Steve",1490,53.3,"Richardson, Gary",398,14.2
OK,MARSHALL,D,"Henry, Brad",2694,63.1,"Largent, Steve",1402,32.8,"Richardson, Gary",172,4
OK,MAYES,D,"Henry, Brad",6460,51.8,"Largent, Steve",4025,32.3,"Richardson, Gary",1981,15.9
OK,MCCLAIN,R,"Henry, Brad",4102,42.1,"Largent, Steve",4115,42.2,"Richardson, Gary",1536,15.7
OK,MCCURTAIN,D,"Henry, Brad",5187,60,"Largent, Steve",3035,35.1,"Richardson, Gary",427,4.9
OK,MCINTOSH,D,"Henry, Brad",3631,53.4,"Largent, Steve",1809,26.6,"Richardson, Gary",1357,20
OK,MURRAY,D,"Henry, Brad",2662,59.8,"Largent, Steve",1325,29.8,"Richardson, Gary",463,10.4
OK,MUSKOGEE,D,"Henry, Brad",9867,48.7,"Largent, Steve",6132,30.2,"Richardson, Gary",4275,21.1
OK,NOBLE,R,"Henry, Brad",1757,41.6,"Largent, Steve",1767,41.8,"Richardson, Gary",704,16.7
OK,NOWATA,D,"Henry, Brad",1718,46.8,"Largent, Steve",1241,33.8,"Richardson, Gary",709,19.3
OK,OKFUSKEE,D,"Henry, Brad",1932,55,"Largent, Steve",976,27.8,"Richardson, Gary",602,17.2
OK,OKLAHOMA,R,"Henry, Brad",73236,38.7,"Largent, Steve",91270,48.3,"Richardson, Gary",24570,13
OK,OKMULGEE,D,"Henry, Brad",5823,52.3,"Largent, Steve",3341,30,"Richardson, Gary",1974,17.7
OK,OSAGE,D,"Henry, Brad",6843,49.3,"Largent, Steve",4696,33.8,"Richardson, Gary",2347,16.9
OK,OTTAWA,D,"Henry, Brad",4508,52,"Largent, Steve",3018,34.8,"Richardson, Gary",1136,13.1
OK,PAWNEE,D,"Henry, Brad",2251,45.3,"Largent, Steve",1814,36.5,"Richardson, Gary",904,18.2
OK,PAYNE,D,"Henry, Brad",8714,43.6,"Largent, Steve",8697,43.5,"Richardson, Gary",2595,13
OK,PITTSBURG,D,"Henry, Brad",8557,55.1,"Largent, Steve",4987,32.1,"Richardson, Gary",1977,12.7
OK,PONTOTOC,D,"Henry, Brad",5447,52.1,"Largent, Steve",3904,37.3,"Richardson, Gary",1107,10.6
OK,POTTAWATOMIE,D,"Henry, Brad",10740,55,"Largent, Steve",6674,34.2,"Richardson, Gary",2125,10.9
OK,PUSHMATAHA,D,"Henry, Brad",2336,61.9,"Largent, Steve",1119,29.6,"Richardson, Gary",321,8.5
OK,"ROGER MILLS",R,"Henry, Brad",614,42.9,"Largent, Steve",632,44.2,"Richardson, Gary",185,12.9
OK,ROGERS,D,"Henry, Brad",10508,42.1,"Largent, Steve",10265,41.1,"Richardson, Gary",4184,16.8
OK,SEMINOLE,D,"Henry, Brad",4260,57.2,"Largent, Steve",2307,31,"Richardson, Gary",882,11.8
OK,SEQUOYAH,D,"Henry, Brad",5158,54.8,"Largent, Steve",3391,36,"Richardson, Gary",865,9.2
OK,STEPHENS,R,"Henry, Brad",5484,38.5,"Largent, Steve",6290,44.1,"Richardson, Gary",2482,17.4
OK,TEXAS,R,"Henry, Brad",1424,29,"Largent, Steve",3208,65.3,"Richardson, Gary",282,5.7
OK,TILLMAN,D,"Henry, Brad",1263,47.9,"Largent, Steve",1034,39.2,"Richardson, Gary",338,12.8
OK,TULSA,R,"Henry, Brad",65383,37.4,"Largent, Steve",84187,48.2,"Richardson, Gary",25158,14.4
OK,WAGONER,R,"Henry, Brad",7320,39.4,"Largent, Steve",7595,40.9,"Richardson, Gary",3676,19.8
OK,WASHINGTON,R,"Henry, Brad",5801,33.8,"Largent, Steve",8700,50.6,"Richardson, Gary",2687,15.6
OK,WASHITA,D,"Henry, Brad",1810,47.6,"Largent, Steve",1440,37.9,"Richardson, Gary",554,14.6
OK,WOODS,D,"Henry, Brad",1471,46.5,"Largent, Steve",1339,42.3,"Richardson, Gary",353,11.2
OK,WOODWARD,R,"Henry, Brad",2339,40.1,"Largent, Steve",2695,46.2,"Richardson, Gary",801,13.7
OR,BAKER,R,"Kulongoski, Ted",2335,32.4,"Mannix, Kevin",4522,62.7,"Other/Unknown, ",352,4.9
OR,BENTON,D,"Kulongoski, Ted",18226,56.6,"Mannix, Kevin",12769,39.6,"Other/Unknown, ",1219,3.8
OR,CLACKAMAS,R,"Kulongoski, Ted",60840,45.9,"Mannix, Kevin",66114,49.9,"Other/Unknown, ",5507,4.2
OR,CLATSOP,D,"Kulongoski, Ted",7347,53.5,"Mannix, Kevin",5606,40.9,"Other/Unknown, ",767,5.6
OR,COLUMBIA,D,"Kulongoski, Ted",8465,47.4,"Mannix, Kevin",8000,44.8,"Other/Unknown, ",1390,7.8
OR,COOS,R,"Kulongoski, Ted",10968,44,"Mannix, Kevin",12463,50.1,"Other/Unknown, ",1468,5.9
OR,CROOK,R,"Kulongoski, Ted",2454,34.4,"Mannix, Kevin",4175,58.6,"Other/Unknown, ",501,7
OR,CURRY,R,"Kulongoski, Ted",3816,40.3,"Mannix, Kevin",5154,54.4,"Other/Unknown, ",502,5.3
OR,DESCHUTES,R,"Kulongoski, Ted",21544,43.6,"Mannix, Kevin",25189,51,"Other/Unknown, ",2675,5.4
OR,DOUGLAS,R,"Kulongoski, Ted",12953,34,"Mannix, Kevin",22934,60.2,"Other/Unknown, ",2207,5.8
OR,GILLIAM,R,"Kulongoski, Ted",410,41.4,"Mannix, Kevin",552,55.7,"Other/Unknown, ",29,2.9
OR,GRANT,R,"Kulongoski, Ted",704,20.5,"Mannix, Kevin",2615,76,"Other/Unknown, ",122,3.5
OR,HARNEY,R,"Kulongoski, Ted",777,26.1,"Mannix, Kevin",1970,66.3,"Other/Unknown, ",225,7.6
OR,"HOOD RIVER",D,"Kulongoski, Ted",3658,52.5,"Mannix, Kevin",3016,43.3,"Other/Unknown, ",289,4.2
OR,JACKSON,R,"Kulongoski, Ted",31850,44.7,"Mannix, Kevin",35832,50.3,"Other/Unknown, ",3536,5
OR,JEFFERSON,R,"Kulongoski, Ted",2460,41.7,"Mannix, Kevin",3096,52.4,"Other/Unknown, ",350,5.9
OR,JOSEPHINE,R,"Kulongoski, Ted",10462,35.2,"Mannix, Kevin",17462,58.8,"Other/Unknown, ",1787,6
OR,KLAMATH,R,"Kulongoski, Ted",5861,27.2,"Mannix, Kevin",14627,68,"Other/Unknown, ",1036,4.8
OR,LAKE,R,"Kulongoski, Ted",768,24.8,"Mannix, Kevin",2202,71.2,"Other/Unknown, ",123,4
OR,LANE,D,"Kulongoski, Ted",69221,56.9,"Mannix, Kevin",46859,38.5,"Other/Unknown, ",5599,4.6
OR,LINCOLN,D,"Kulongoski, Ted",9602,53.1,"Mannix, Kevin",7317,40.5,"Other/Unknown, ",1165,6.4
OR,LINN,R,"Kulongoski, Ted",13975,38.4,"Mannix, Kevin",20420,56.1,"Other/Unknown, ",1974,5.4
OR,MALHEUR,R,"Kulongoski, Ted",2342,28.9,"Mannix, Kevin",5572,68.7,"Other/Unknown, ",195,2.4
OR,MARION,R,"Kulongoski, Ted",41332,43,"Mannix, Kevin",50371,52.5,"Other/Unknown, ",4310,4.5
OR,MORROW,R,"Kulongoski, Ted",985,34.9,"Mannix, Kevin",1701,60.2,"Other/Unknown, ",139,4.9
OR,MULTNOMAH,D,"Kulongoski, Ted",159242,65.9,"Mannix, Kevin",70745,29.3,"Other/Unknown, ",11637,4.8
OR,POLK,R,"Kulongoski, Ted",10956,43.7,"Mannix, Kevin",13128,52.4,"Other/Unknown, ",962,3.8
OR,SHERMAN,R,"Kulongoski, Ted",306,33.2,"Mannix, Kevin",549,59.5,"Other/Unknown, ",67,7.3
OR,TILLAMOOK,D,"Kulongoski, Ted",5025,48,"Mannix, Kevin",4818,46.1,"Other/Unknown, ",615,5.9
OR,UMATILLA,R,"Kulongoski, Ted",7092,38.3,"Mannix, Kevin",10707,57.9,"Other/Unknown, ",695,3.8
OR,UNION,R,"Kulongoski, Ted",3611,36.2,"Mannix, Kevin",5853,58.7,"Other/Unknown, ",505,5.1
OR,WALLOWA,R,"Kulongoski, Ted",986,28.5,"Mannix, Kevin",2283,66,"Other/Unknown, ",188,5.4
OR,WASCO,R,"Kulongoski, Ted",4156,45.9,"Mannix, Kevin",4374,48.3,"Other/Unknown, ",525,5.8
OR,WASHINGTON,R,"Kulongoski, Ted",70859,47.6,"Mannix, Kevin",71809,48.2,"Other/Unknown, ",6260,4.2
OR,WHEELER,R,"Kulongoski, Ted",227,33.2,"Mannix, Kevin",416,60.8,"Other/Unknown, ",41,6
