"Gubernatorial General Election Returns by County, National Summary (1998)"
"Generated from CQ Press U.S. Political Stats Database, October 20, 2017"
,
,
State,County,"Winning Party","Dem. Candidate (1998)","Dem. Votes","Dem. %","Rep. Candidate (1998)","Rep. Votes","Rep. %","Highest Other (1998)","Other Votes","Other %"
CA,MONTEREY,D,"Davis, Gray",54464,59.8,"Lungren, Dan",33053,36.3,"Other/Unknown, ",3619,4
CA,NAPA,D,"Davis, Gray",25809,59.9,"Lungren, Dan",15193,35.2,"Other/Unknown, ",2112,4.9
CA,NEVADA,R,"Davis, Gray",17522,45,"Lungren, Dan",19720,50.6,"Other/Unknown, ",1717,4.4
CA,ORANGE,R,"Davis, Gray",318198,44.7,"Lungren, Dan",370736,52.1,"Other/Unknown, ",23126,3.2
CA,PLACER,R,"Davis, Gray",38734,43.6,"Lungren, Dan",47745,53.7,"Other/Unknown, ",2462,2.8
CA,PLUMAS,R,"Davis, Gray",3764,44,"Lungren, Dan",4472,52.3,"Other/Unknown, ",321,3.8
CA,RIVERSIDE,D,"Davis, Gray",173567,51.1,"Lungren, Dan",155175,45.7,"Other/Unknown, ",10607,3.1
CA,SACRAMENTO,D,"Davis, Gray",206870,57.4,"Lungren, Dan",142970,39.7,"Other/Unknown, ",10721,3
CA,"SAN BENITO",D,"Davis, Gray",7531,57.4,"Lungren, Dan",4967,37.9,"Other/Unknown, ",618,4.7
CA,"SAN BERNARDINO",D,"Davis, Gray",174629,52.6,"Lungren, Dan",144056,43.4,"Other/Unknown, ",13336,4
CA,"SAN DIEGO",D,"Davis, Gray",364169,49.5,"Lungren, Dan",340834,46.3,"Other/Unknown, ",31423,4.3
CA,"SAN FRANCISCO",D,"Davis, Gray",192496,80,"Lungren, Dan",36464,15.2,"Other/Unknown, ",11567,4.8
CA,"SAN JOAQUIN",D,"Davis, Gray",64377,52,"Lungren, Dan",56447,45.6,"Other/Unknown, ",2911,2.4
CA,"SAN LUIS OBISPO",D,"Davis, Gray",42543,49,"Lungren, Dan",40363,46.5,"Other/Unknown, ",3837,4.4
CA,"SAN MATEO",D,"Davis, Gray",142144,68.4,"Lungren, Dan",59249,28.5,"Other/Unknown, ",6320,3
CA,"SANTA BARBARA",D,"Davis, Gray",65937,53.3,"Lungren, Dan",52873,42.8,"Other/Unknown, ",4827,3.9
CA,"SANTA CLARA",D,"Davis, Gray",270105,64.3,"Lungren, Dan",133015,31.7,"Other/Unknown, ",17056,4.1
CA,"SANTA CRUZ",D,"Davis, Gray",56078,65.6,"Lungren, Dan",23699,27.7,"Other/Unknown, ",5680,6.6
CA,SHASTA,R,"Davis, Gray",23076,43.3,"Lungren, Dan",28130,52.8,"Other/Unknown, ",2109,4
CA,SIERRA,R,"Davis, Gray",734,41.7,"Lungren, Dan",924,52.5,"Other/Unknown, ",102,5.8
CA,SISKIYOU,R,"Davis, Gray",7493,45.5,"Lungren, Dan",8100,49.2,"Other/Unknown, ",861,5.2
CA,SOLANO,D,"Davis, Gray",63791,62.8,"Lungren, Dan",34288,33.8,"Other/Unknown, ",3480,3.4
CA,SONOMA,D,"Davis, Gray",103235,64.3,"Lungren, Dan",46616,29,"Other/Unknown, ",10724,6.7
CA,STANISLAUS,D,"Davis, Gray",50793,50.7,"Lungren, Dan",47095,47,"Other/Unknown, ",2322,2.3
CA,SUTTER,R,"Davis, Gray",9296,42.1,"Lungren, Dan",12313,55.7,"Other/Unknown, ",486,2.2
CA,TEHAMA,R,"Davis, Gray",8561,46,"Lungren, Dan",9343,50.2,"Other/Unknown, ",698,3.8
CA,TRINITY,D,"Davis, Gray",2447,49,"Lungren, Dan",2168,43.4,"Other/Unknown, ",378,7.6
CA,TULARE,R,"Davis, Gray",32186,44.1,"Lungren, Dan",39072,53.5,"Other/Unknown, ",1715,2.4
CA,TUOLUMNE,R,"Davis, Gray",9731,48.4,"Lungren, Dan",9771,48.6,"Other/Unknown, ",610,3
CA,VENTURA,D,"Davis, Gray",110226,52.9,"Lungren, Dan",91093,43.8,"Other/Unknown, ",6851,3.3
CA,YOLO,D,"Davis, Gray",31939,63.1,"Lungren, Dan",16783,33.1,"Other/Unknown, ",1926,3.8
CA,YUBA,R,"Davis, Gray",6302,46.5,"Lungren, Dan",6743,49.8,"Other/Unknown, ",497,3.7
CO,ADAMS,D,"Schoettler, Gail",43462,52.4,"Owens, Bill",37195,44.9,"Other/Unknown, ",2258,2.7
CO,ALAMOSA,R,"Schoettler, Gail",2396,48.7,"Owens, Bill",2409,49,"Other/Unknown, ",111,2.3
CO,ARAPAHOE,R,"Schoettler, Gail",69278,46.4,"Owens, Bill",76996,51.6,"Other/Unknown, ",3015,2
CO,ARCHULETA,R,"Schoettler, Gail",1093,33,"Owens, Bill",2088,63,"Other/Unknown, ",132,4
CO,BACA,R,"Schoettler, Gail",706,35.4,"Owens, Bill",1240,62.1,"Other/Unknown, ",51,2.6
CO,BENT,R,"Schoettler, Gail",907,46,"Owens, Bill",1036,52.5,"Other/Unknown, ",30,1.5
CO,BOULDER,D,"Schoettler, Gail",63185,60,"Owens, Bill",39487,37.5,"Other/Unknown, ",2681,2.5
CO,CHAFFEE,R,"Schoettler, Gail",2843,46.4,"Owens, Bill",3146,51.4,"Other/Unknown, ",136,2.2
CO,CHEYENNE,R,"Schoettler, Gail",323,27.7,"Owens, Bill",809,69.4,"Other/Unknown, ",33,2.8
CO,"CLEAR CREEK",D,"Schoettler, Gail",1936,49.9,"Owens, Bill",1786,46.1,"Other/Unknown, ",154,4
CO,CONEJOS,D,"Schoettler, Gail",1742,49.3,"Owens, Bill",1719,48.6,"Other/Unknown, ",75,2.1
CO,COSTILLA,D,"Schoettler, Gail",939,64.1,"Owens, Bill",469,32,"Other/Unknown, ",58,4
CO,CROWLEY,R,"Schoettler, Gail",506,39.1,"Owens, Bill",761,58.8,"Other/Unknown, ",27,2.1
CO,CUSTER,R,"Schoettler, Gail",454,29.2,"Owens, Bill",1049,67.5,"Other/Unknown, ",52,3.3
CO,DELTA,R,"Schoettler, Gail",3547,36.3,"Owens, Bill",5921,60.7,"Other/Unknown, ",292,3
CO,DENVER,D,"Schoettler, Gail",103540,65,"Owens, Bill",52109,32.7,"Other/Unknown, ",3664,2.3
CO,DOLORES,R,"Schoettler, Gail",345,43.5,"Owens, Bill",418,52.6,"Other/Unknown, ",31,3.9
CO,DOUGLAS,R,"Schoettler, Gail",18919,35.8,"Owens, Bill",33167,62.7,"Other/Unknown, ",819,1.5
CO,EAGLE,D,"Schoettler, Gail",4874,52.6,"Owens, Bill",4123,44.5,"Other/Unknown, ",268,2.9
CO,"EL PASO",R,"Schoettler, Gail",50199,35.7,"Owens, Bill",86037,61.2,"Other/Unknown, ",4322,3.1
CO,ELBERT,R,"Schoettler, Gail",2178,32.6,"Owens, Bill",4296,64.3,"Other/Unknown, ",204,3.1
CO,FREMONT,R,"Schoettler, Gail",5105,40.1,"Owens, Bill",7318,57.5,"Other/Unknown, ",311,2.4
CO,GARFIELD,D,"Schoettler, Gail",6034,47.4,"Owens, Bill",5937,46.6,"Other/Unknown, ",770,6
CO,GILPIN,D,"Schoettler, Gail",887,51.4,"Owens, Bill",750,43.4,"Other/Unknown, ",90,5.2
CO,GRAND,R,"Schoettler, Gail",1867,44.3,"Owens, Bill",2209,52.4,"Other/Unknown, ",143,3.4
CO,GUNNISON,D,"Schoettler, Gail",3211,61,"Owens, Bill",1818,34.5,"Other/Unknown, ",237,4.5
CO,HINSDALE,R,"Schoettler, Gail",168,41.3,"Owens, Bill",227,55.8,"Other/Unknown, ",12,2.9
CO,HUERFANO,D,"Schoettler, Gail",1474,58.1,"Owens, Bill",1016,40.1,"Other/Unknown, ",45,1.8
CO,JACKSON,R,"Schoettler, Gail",261,33.2,"Owens, Bill",494,62.9,"Other/Unknown, ",30,3.8
CO,JEFFERSON,R,"Schoettler, Gail",88561,47.2,"Owens, Bill",94387,50.3,"Other/Unknown, ",4820,2.6
CO,KIOWA,R,"Schoettler, Gail",312,32.1,"Owens, Bill",645,66.4,"Other/Unknown, ",15,1.5
CO,"KIT CARSON",R,"Schoettler, Gail",1077,33.6,"Owens, Bill",2079,64.8,"Other/Unknown, ",51,1.6
CO,"LA PLATA",D,"Schoettler, Gail",6632,49.9,"Owens, Bill",6232,46.9,"Other/Unknown, ",423,3.2
CO,LAKE,D,"Schoettler, Gail",1385,59.6,"Owens, Bill",838,36.1,"Other/Unknown, ",101,4.3
CO,LARIMER,R,"Schoettler, Gail",38920,45.8,"Owens, Bill",44069,51.8,"Other/Unknown, ",2059,2.4
CO,"LAS ANIMAS",D,"Schoettler, Gail",2809,57.4,"Owens, Bill",1969,40.2,"Other/Unknown, ",119,2.4
CO,LINCOLN,R,"Schoettler, Gail",683,34,"Owens, Bill",1298,64.7,"Other/Unknown, ",25,1.2
CO,LOGAN,R,"Schoettler, Gail",2697,40.1,"Owens, Bill",3903,58,"Other/Unknown, ",124,1.8
CO,MESA,R,"Schoettler, Gail",17248,43.2,"Owens, Bill",21534,54,"Other/Unknown, ",1120,2.8
CO,MINERAL,D,"Schoettler, Gail",213,48.3,"Owens, Bill",211,47.8,"Other/Unknown, ",17,3.9
CO,MOFFAT,R,"Schoettler, Gail",1555,35.8,"Owens, Bill",2669,61.5,"Other/Unknown, ",115,2.7
CO,MONTEZUMA,R,"Schoettler, Gail",3020,40.6,"Owens, Bill",4217,56.7,"Other/Unknown, ",195,2.6
CO,MONTROSE,R,"Schoettler, Gail",4136,38.1,"Owens, Bill",6437,59.3,"Other/Unknown, ",274,2.5
CO,MORGAN,R,"Schoettler, Gail",3441,42.2,"Owens, Bill",4562,55.9,"Other/Unknown, ",156,1.9
CO,OTERO,R,"Schoettler, Gail",2620,41.9,"Owens, Bill",3507,56.1,"Other/Unknown, ",127,2
CO,OURAY,R,"Schoettler, Gail",617,41.8,"Owens, Bill",812,55,"Other/Unknown, ",47,3.2
CO,PARK,R,"Schoettler, Gail",2006,40.3,"Owens, Bill",2771,55.7,"Other/Unknown, ",201,4
CO,PHILLIPS,R,"Schoettler, Gail",714,35.6,"Owens, Bill",1256,62.5,"Other/Unknown, ",38,1.9
CO,PITKIN,D,"Schoettler, Gail",3659,67.9,"Owens, Bill",1526,28.3,"Other/Unknown, ",200,3.7
CO,PROWERS,R,"Schoettler, Gail",1643,38.6,"Owens, Bill",2562,60.3,"Other/Unknown, ",47,1.1
CO,PUEBLO,D,"Schoettler, Gail",25878,56.8,"Owens, Bill",18924,41.6,"Other/Unknown, ",726,1.6
CO,"RIO BLANCO",R,"Schoettler, Gail",798,30.7,"Owens, Bill",1737,66.8,"Other/Unknown, ",67,2.6
CO,"RIO GRANDE",R,"Schoettler, Gail",1935,41.6,"Owens, Bill",2623,56.3,"Other/Unknown, ",99,2.1
CO,ROUTT,D,"Schoettler, Gail",3697,55.2,"Owens, Bill",2786,41.6,"Other/Unknown, ",211,3.2
CO,SAGUACHE,D,"Schoettler, Gail",1196,54.3,"Owens, Bill",916,41.6,"Other/Unknown, ",90,4.1
CO,"SAN JUAN",D,"Schoettler, Gail",151,47,"Owens, Bill",149,46.4,"Other/Unknown, ",21,6.5
CO,"SAN MIGUEL",D,"Schoettler, Gail",1417,62.9,"Owens, Bill",714,31.7,"Other/Unknown, ",121,5.4
CO,SEDGWICK,R,"Schoettler, Gail",544,43.9,"Owens, Bill",672,54.2,"Other/Unknown, ",23,1.9
CO,SUMMIT,D,"Schoettler, Gail",3630,56.5,"Owens, Bill",2595,40.4,"Other/Unknown, ",205,3.2
CO,TELLER,R,"Schoettler, Gail",2275,34,"Owens, Bill",4200,62.8,"Other/Unknown, ",213,3.2
CO,WASHINGTON,R,"Schoettler, Gail",628,29.1,"Owens, Bill",1471,68.2,"Other/Unknown, ",57,2.6
CO,WELD,R,"Schoettler, Gail",19977,43,"Owens, Bill",25480,54.9,"Other/Unknown, ",958,2.1
CO,YUMA,R,"Schoettler, Gail",1452,36.7,"Owens, Bill",2421,61.2,"Other/Unknown, ",84,2.1
CT,FAIRFIELD,R,"Kennelly, Barbara",75728,32.3,"Rowland, John",154893,66.1,"Other/Unknown, ",3741,1.6
CT,HARTFORD,R,"Kennelly, Barbara",103607,38.7,"Rowland, John",159654,59.7,"Other/Unknown, ",4277,1.6
CT,LITCHFIELD,R,"Kennelly, Barbara",15765,25.8,"Rowland, John",44150,72.3,"Other/Unknown, ",1132,1.9
CT,MIDDLESEX,R,"Kennelly, Barbara",19342,35.8,"Rowland, John",33962,62.8,"Other/Unknown, ",775,1.4
CT,"NEW HAVEN",R,"Kennelly, Barbara",80274,34.1,"Rowland, John",150487,63.8,"Other/Unknown, ",4933,2.1
CT,"NEW LONDON",R,"Kennelly, Barbara",30204,41.1,"Rowland, John",42451,57.7,"Other/Unknown, ",895,1.2
CT,TOLLAND,R,"Kennelly, Barbara",16163,37.4,"Rowland, John",26555,61.4,"Other/Unknown, ",505,1.2
CT,WINDHAM,R,"Kennelly, Barbara",13104,43.6,"Rowland, John",16555,55.1,"Other/Unknown, ",385,1.3
FL,ALACHUA,D,"MacKay, Kenneth",29343,55.2,"Bush, Jeb",23812,44.8,"Other/Unknown, ",14,0
FL,BAKER,R,"MacKay, Kenneth",1326,28.9,"Bush, Jeb",3268,71.1,"Other/Unknown, ",,
FL,BAY,R,"MacKay, Kenneth",12017,31,"Bush, Jeb",26759,69,"Other/Unknown, ",2,0
FL,BRADFORD,R,"MacKay, Kenneth",2113,32.7,"Bush, Jeb",4349,67.3,"Other/Unknown, ",1,0
FL,BREVARD,R,"MacKay, Kenneth",57896,39.6,"Bush, Jeb",88251,60.4,"Other/Unknown, ",37,0
FL,BROWARD,D,"MacKay, Kenneth",225010,62.1,"Bush, Jeb",137494,37.9,"Other/Unknown, ",8,0
FL,CALHOUN,R,"MacKay, Kenneth",1191,39.9,"Bush, Jeb",1796,60.1,"Other/Unknown, ",,
FL,CHARLOTTE,R,"MacKay, Kenneth",18885,39.3,"Bush, Jeb",29197,60.7,"Other/Unknown, ",2,0
FL,CITRUS,R,"MacKay, Kenneth",17750,43.2,"Bush, Jeb",23347,56.8,"Other/Unknown, ",9,0
FL,CLAY,R,"MacKay, Kenneth",8261,23.7,"Bush, Jeb",26585,76.3,"Other/Unknown, ",2,0
FL,COLLIER,R,"MacKay, Kenneth",16981,28.9,"Bush, Jeb",41688,71.1,"Other/Unknown, ",1,0
FL,COLUMBIA,R,"MacKay, Kenneth",4863,38.7,"Bush, Jeb",7698,61.3,"Other/Unknown, ",3,0
FL,DESOTO,R,"MacKay, Kenneth",2296,38.2,"Bush, Jeb",3711,61.7,"Other/Unknown, ",11,0.2
FL,DIXIE,R,"MacKay, Kenneth",1209,39.4,"Bush, Jeb",1855,60.4,"Other/Unknown, ",5,0.2
FL,DUVAL,R,"MacKay, Kenneth",74016,39.9,"Bush, Jeb",111716,60.1,"Other/Unknown, ",4,0
FL,ESCAMBIA,R,"MacKay, Kenneth",24956,33.1,"Bush, Jeb",50325,66.8,"Other/Unknown, ",23,0
FL,FLAGLER,R,"MacKay, Kenneth",8326,46,"Bush, Jeb",9779,54,"Other/Unknown, ",,
FL,FRANKLIN,R,"MacKay, Kenneth",1203,43.9,"Bush, Jeb",1536,56.1,"Other/Unknown, ",,
FL,GADSDEN,D,"MacKay, Kenneth",7269,64.3,"Bush, Jeb",4028,35.7,"Other/Unknown, ",,
FL,GILCHRIST,R,"MacKay, Kenneth",1408,40.2,"Bush, Jeb",2097,59.8,"Other/Unknown, ",,
FL,GLADES,R,"MacKay, Kenneth",1044,43,"Bush, Jeb",1382,56.9,"Other/Unknown, ",1,0
FL,GULF,R,"MacKay, Kenneth",1670,39.3,"Bush, Jeb",2579,60.7,"Other/Unknown, ",,
FL,HAMILTON,R,"MacKay, Kenneth",1277,45.1,"Bush, Jeb",1550,54.8,"Other/Unknown, ",3,0.1
FL,HARDEE,R,"MacKay, Kenneth",1938,42.4,"Bush, Jeb",2631,57.5,"Other/Unknown, ",6,0.1
FL,HENDRY,R,"MacKay, Kenneth",2270,38.8,"Bush, Jeb",3582,61.2,"Other/Unknown, ",2,0
FL,HERNANDO,R,"MacKay, Kenneth",20592,44.7,"Bush, Jeb",25441,55.3,"Other/Unknown, ",2,0
FL,HIGHLANDS,R,"MacKay, Kenneth",10186,39.2,"Bush, Jeb",15781,60.8,"Other/Unknown, ",,
FL,HILLSBOROUGH,R,"MacKay, Kenneth",101038,44.2,"Bush, Jeb",127686,55.8,"Other/Unknown, ",22,0
FL,HOLMES,R,"MacKay, Kenneth",1680,35.3,"Bush, Jeb",3082,64.7,"Other/Unknown, ",2,0
FL,"INDIAN RIVER",R,"MacKay, Kenneth",12011,35.6,"Bush, Jeb",21767,64.4,"Other/Unknown, ",,
FL,JACKSON,R,"MacKay, Kenneth",4774,39.4,"Bush, Jeb",7328,60.5,"Other/Unknown, ",1,0
FL,JEFFERSON,D,"MacKay, Kenneth",2585,56.7,"Bush, Jeb",1970,43.2,"Other/Unknown, ",5,0.1
FL,LAFAYETTE,R,"MacKay, Kenneth",582,31.5,"Bush, Jeb",1263,68.5,"Other/Unknown, ",,
FL,LAKE,R,"MacKay, Kenneth",22975,37.5,"Bush, Jeb",38250,62.5,"Other/Unknown, ",,
FL,LEE,R,"MacKay, Kenneth",43077,35.3,"Bush, Jeb",78816,64.7,"Other/Unknown, ",2,0
FL,LEON,D,"MacKay, Kenneth",41153,56.7,"Bush, Jeb",31455,43.3,"Other/Unknown, ",29,0
FL,LEVY,R,"MacKay, Kenneth",3899,45.2,"Bush, Jeb",4733,54.8,"Other/Unknown, ",1,0
FL,LIBERTY,R,"MacKay, Kenneth",602,38.4,"Bush, Jeb",962,61.4,"Other/Unknown, ",3,0.2
FL,MADISON,R,"MacKay, Kenneth",2155,49.2,"Bush, Jeb",2228,50.8,"Other/Unknown, ",,
FL,MANATEE,R,"MacKay, Kenneth",29316,38.7,"Bush, Jeb",46490,61.3,"Other/Unknown, ",,
FL,MARION,R,"MacKay, Kenneth",31219,41.5,"Bush, Jeb",43960,58.5,"Other/Unknown, ",6,0
FL,MARTIN,R,"MacKay, Kenneth",17053,38.3,"Bush, Jeb",27466,61.7,"Other/Unknown, ",,
FL,MIAMI-DADE,R,"MacKay, Kenneth",181724,47.5,"Bush, Jeb",200801,52.5,"Other/Unknown, ",,
FL,MONROE,R,"MacKay, Kenneth",9424,44.8,"Bush, Jeb",11630,55.2,"Other/Unknown, ",2,0
FL,NASSAU,R,"MacKay, Kenneth",4692,30.1,"Bush, Jeb",10894,69.9,"Other/Unknown, ",,
FL,OKALOOSA,R,"MacKay, Kenneth",9732,22.3,"Bush, Jeb",33844,77.7,"Other/Unknown, ",5,0
FL,OKEECHOBEE,R,"MacKay, Kenneth",2917,44.5,"Bush, Jeb",3644,55.5,"Other/Unknown, ",,
FL,ORANGE,R,"MacKay, Kenneth",73709,41.3,"Bush, Jeb",104652,58.7,"Other/Unknown, ",6,0
FL,OSCEOLA,R,"MacKay, Kenneth",12383,38.4,"Bush, Jeb",19841,61.6,"Other/Unknown, ",,
FL,"PALM BEACH",D,"MacKay, Kenneth",184468,59.3,"Bush, Jeb",126450,40.7,"Other/Unknown, ",7,0
FL,PASCO,R,"MacKay, Kenneth",45252,45.3,"Bush, Jeb",54588,54.7,"Other/Unknown, ",2,0
FL,PINELLAS,R,"MacKay, Kenneth",126212,45.6,"Bush, Jeb",150293,54.4,"Other/Unknown, ",10,0
FL,POLK,R,"MacKay, Kenneth",47951,40.8,"Bush, Jeb",69506,59.2,"Other/Unknown, ",,
FL,PUTNAM,R,"MacKay, Kenneth",7800,41.9,"Bush, Jeb",10828,58.1,"Other/Unknown, ",2,0
FL,"SANTA ROSA",R,"MacKay, Kenneth",7650,24.1,"Bush, Jeb",24089,75.9,"Other/Unknown, ",8,0
FL,SARASOTA,R,"MacKay, Kenneth",44252,38.8,"Bush, Jeb",69829,61.2,"Other/Unknown, ",7,0
FL,SEMINOLE,R,"MacKay, Kenneth",31331,36.4,"Bush, Jeb",54738,63.6,"Other/Unknown, ",1,0
FL,"ST. JOHNS",R,"MacKay, Kenneth",11984,30,"Bush, Jeb",27942,70,"Other/Unknown, ",7,0
FL,"ST. LUCIE",R,"MacKay, Kenneth",24675,45.9,"Bush, Jeb",29099,54.1,"Other/Unknown, ",5,0
FL,SUMTER,R,"MacKay, Kenneth",5746,41.7,"Bush, Jeb",8036,58.3,"Other/Unknown, ",1,0
FL,SUWANNEE,R,"MacKay, Kenneth",3206,35.1,"Bush, Jeb",5916,64.8,"Other/Unknown, ",11,0.1
FL,TAYLOR,R,"MacKay, Kenneth",2078,41.5,"Bush, Jeb",2926,58.5,"Other/Unknown, ",,
FL,UNION,R,"MacKay, Kenneth",641,23.8,"Bush, Jeb",2056,76.2,"Other/Unknown, ",,
FL,VOLUSIA,R,"MacKay, Kenneth",57229,47,"Bush, Jeb",64544,53,"Other/Unknown, ",1,0
FL,WAKULLA,R,"MacKay, Kenneth",2659,44.2,"Bush, Jeb",3361,55.8,"Other/Unknown, ",,
FL,WALTON,R,"MacKay, Kenneth",3891,31.8,"Bush, Jeb",8355,68.2,"Other/Unknown, ",,
FL,WASHINGTON,R,"MacKay, Kenneth",2033,36.4,"Bush, Jeb",3550,63.6,"Other/Unknown, ",,
GA,APPLING,D,"Barnes, Roy",2134,53.5,"Millner, Guy",1795,45,"Other/Unknown, ",59,1.5
GA,ATKINSON,D,"Barnes, Roy",800,58.6,"Millner, Guy",553,40.5,"Other/Unknown, ",13,1
GA,BACON,D,"Barnes, Roy",1774,62.2,"Millner, Guy",1037,36.3,"Other/Unknown, ",42,1.5
GA,BAKER,D,"Barnes, Roy",863,73.9,"Millner, Guy",288,24.7,"Other/Unknown, ",17,1.5
GA,BALDWIN,D,"Barnes, Roy",6167,64.5,"Millner, Guy",3167,33.1,"Other/Unknown, ",223,2.3
GA,BANKS,D,"Barnes, Roy",1596,51.7,"Millner, Guy",1363,44.2,"Other/Unknown, ",126,4.1
GA,BARROW,R,"Barnes, Roy",3367,41.4,"Millner, Guy",4224,52,"Other/Unknown, ",538,6.6
GA,BARTOW,D,"Barnes, Roy",7014,47.9,"Millner, Guy",6973,47.7,"Other/Unknown, ",646,4.4
GA,"BEN HILL",D,"Barnes, Roy",1980,66.1,"Millner, Guy",979,32.7,"Other/Unknown, ",38,1.3
GA,BERRIEN,D,"Barnes, Roy",2087,60.2,"Millner, Guy",1331,38.4,"Other/Unknown, ",51,1.5
GA,BIBB,D,"Barnes, Roy",23584,61.5,"Millner, Guy",13943,36.3,"Other/Unknown, ",847,2.2
GA,BLECKLEY,D,"Barnes, Roy",1514,59.8,"Millner, Guy",946,37.4,"Other/Unknown, ",70,2.8
GA,BRANTLEY,D,"Barnes, Roy",1468,52.6,"Millner, Guy",1269,45.4,"Other/Unknown, ",56,2
GA,BROOKS,D,"Barnes, Roy",2208,63.3,"Millner, Guy",1244,35.7,"Other/Unknown, ",37,1.1
GA,BRYAN,R,"Barnes, Roy",1900,43.4,"Millner, Guy",2389,54.6,"Other/Unknown, ",85,1.9
GA,BULLOCH,D,"Barnes, Roy",5456,56.9,"Millner, Guy",3953,41.2,"Other/Unknown, ",176,1.8
GA,BURKE,D,"Barnes, Roy",3124,61.3,"Millner, Guy",1896,37.2,"Other/Unknown, ",78,1.5
GA,BUTTS,D,"Barnes, Roy",2130,55.8,"Millner, Guy",1541,40.4,"Other/Unknown, ",145,3.8
GA,CALHOUN,D,"Barnes, Roy",1245,77.8,"Millner, Guy",333,20.8,"Other/Unknown, ",22,1.4
GA,CAMDEN,R,"Barnes, Roy",2626,47.6,"Millner, Guy",2807,50.9,"Other/Unknown, ",85,1.5
GA,CANDLER,D,"Barnes, Roy",1050,58.7,"Millner, Guy",712,39.8,"Other/Unknown, ",27,1.5
GA,CARROLL,R,"Barnes, Roy",8770,47.9,"Millner, Guy",8788,48,"Other/Unknown, ",739,4
GA,CATOOSA,R,"Barnes, Roy",4282,40.9,"Millner, Guy",6055,57.8,"Other/Unknown, ",143,1.4
GA,CHARLTON,D,"Barnes, Roy",824,51.7,"Millner, Guy",748,47,"Other/Unknown, ",21,1.3
GA,CHATHAM,D,"Barnes, Roy",28542,54.1,"Millner, Guy",23390,44.4,"Other/Unknown, ",795,1.5
GA,CHATTAHOOCHEE,D,"Barnes, Roy",346,60.2,"Millner, Guy",210,36.5,"Other/Unknown, ",19,3.3
GA,CHATTOOGA,D,"Barnes, Roy",3086,63.1,"Millner, Guy",1734,35.4,"Other/Unknown, ",72,1.5
GA,CHEROKEE,R,"Barnes, Roy",9847,31.7,"Millner, Guy",19193,61.7,"Other/Unknown, ",2055,6.6
GA,CLARKE,D,"Barnes, Roy",13124,65.2,"Millner, Guy",6377,31.7,"Other/Unknown, ",621,3.1
GA,CLAY,D,"Barnes, Roy",601,72.3,"Millner, Guy",226,27.2,"Other/Unknown, ",4,0.5
GA,CLAYTON,D,"Barnes, Roy",25122,61.6,"Millner, Guy",14001,34.3,"Other/Unknown, ",1676,4.1
GA,CLINCH,D,"Barnes, Roy",773,75.6,"Millner, Guy",238,23.3,"Other/Unknown, ",11,1.1
GA,COBB,R,"Barnes, Roy",68997,43.8,"Millner, Guy",80889,51.4,"Other/Unknown, ",7491,4.8
GA,COFFEE,D,"Barnes, Roy",3878,61.8,"Millner, Guy",2320,37,"Other/Unknown, ",73,1.2
GA,COLQUITT,D,"Barnes, Roy",4263,58.1,"Millner, Guy",2963,40.4,"Other/Unknown, ",115,1.6
GA,COLUMBIA,R,"Barnes, Roy",8221,35.5,"Millner, Guy",14527,62.7,"Other/Unknown, ",434,1.9
GA,COOK,D,"Barnes, Roy",1642,63.3,"Millner, Guy",916,35.3,"Other/Unknown, ",34,1.3
GA,COWETA,R,"Barnes, Roy",7076,37.5,"Millner, Guy",10959,58.1,"Other/Unknown, ",821,4.4
GA,CRAWFORD,D,"Barnes, Roy",1491,58.8,"Millner, Guy",973,38.4,"Other/Unknown, ",72,2.8
GA,CRISP,D,"Barnes, Roy",2604,62.8,"Millner, Guy",1461,35.2,"Other/Unknown, ",82,2
GA,DADE,R,"Barnes, Roy",1042,39.7,"Millner, Guy",1530,58.3,"Other/Unknown, ",51,1.9
GA,DAWSON,R,"Barnes, Roy",1330,37.8,"Millner, Guy",1954,55.5,"Other/Unknown, ",239,6.8
GA,DECATUR,D,"Barnes, Roy",3172,57.3,"Millner, Guy",2299,41.5,"Other/Unknown, ",68,1.2
GA,DEKALB,D,"Barnes, Roy",109514,68.7,"Millner, Guy",43187,27.1,"Other/Unknown, ",6631,4.2
GA,DODGE,D,"Barnes, Roy",3290,66,"Millner, Guy",1600,32.1,"Other/Unknown, ",97,1.9
GA,DOOLY,D,"Barnes, Roy",1862,70.6,"Millner, Guy",733,27.8,"Other/Unknown, ",42,1.6
GA,DOUGHERTY,D,"Barnes, Roy",16446,67.1,"Millner, Guy",7825,31.9,"Other/Unknown, ",242,1
GA,DOUGLAS,R,"Barnes, Roy",9270,45.1,"Millner, Guy",10396,50.6,"Other/Unknown, ",876,4.3
GA,EARLY,D,"Barnes, Roy",1731,66.1,"Millner, Guy",863,33,"Other/Unknown, ",25,1
GA,ECHOLS,D,"Barnes, Roy",303,60.1,"Millner, Guy",193,38.3,"Other/Unknown, ",8,1.6
GA,EFFINGHAM,R,"Barnes, Roy",2808,42.8,"Millner, Guy",3613,55.1,"Other/Unknown, ",135,2.1
GA,ELBERT,D,"Barnes, Roy",2925,63.1,"Millner, Guy",1633,35.2,"Other/Unknown, ",77,1.7
GA,EMANUEL,D,"Barnes, Roy",3046,66.8,"Millner, Guy",1454,31.9,"Other/Unknown, ",62,1.4
GA,EVANS,D,"Barnes, Roy",1331,63.3,"Millner, Guy",744,35.4,"Other/Unknown, ",29,1.4
